datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RTO,RTO,RTO,RTO,80702.494,False
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RTO,RTO,RTO,RTO,86186.532,False
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RTO,RTO,RTO,RTO,94568.452,False
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RTO,RTO,RTO,RTO,99175.242,False
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RTO,RTO,RTO,RTO,98677.966,False
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RTO,RTO,RTO,RTO,96841.781,False
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RTO,RTO,RTO,RTO,95194.209,False
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RTO,RTO,RTO,RTO,94087.617,False
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RTO,RTO,RTO,RTO,93461.491,False
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RTO,RTO,RTO,RTO,92884.746,False
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RTO,RTO,RTO,RTO,93283.863,False
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RTO,RTO,RTO,RTO,94073.27,False
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RTO,RTO,RTO,RTO,96204.064,False
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RTO,RTO,RTO,RTO,99790.731,False
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RTO,RTO,RTO,RTO,102043.784,False
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RTO,RTO,RTO,RTO,101293.014,False
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RTO,RTO,RTO,RTO,99278.441,False
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RTO,RTO,RTO,RTO,95857.049,False
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RTO,RTO,RTO,RTO,90341.881,False
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RTO,RTO,RTO,RTO,85478.978,False
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RTO,RTO,RTO,RTO,82011.29,False
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RTO,RTO,RTO,RTO,79959.978,False
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RTO,RTO,RTO,RTO,78926.221,False
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RTO,RTO,RTO,RTO,78955.123,False
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RTO,RTO,RTO,RTO,80436.103,False
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RTO,RTO,RTO,RTO,85236.644,False
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RTO,RTO,RTO,RTO,92746.917,False
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RTO,RTO,RTO,RTO,97430.579,False
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RTO,RTO,RTO,RTO,97730.784,False
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RTO,RTO,RTO,RTO,97692.21,False
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RTO,RTO,RTO,RTO,97873.822,False
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RTO,RTO,RTO,RTO,97478.294,False
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RTO,RTO,RTO,RTO,96882.543,False
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RTO,RTO,RTO,RTO,96644.979,False
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RTO,RTO,RTO,RTO,95810.829,False
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RTO,RTO,RTO,RTO,95317.169,False
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RTO,RTO,RTO,RTO,96286.907,False
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RTO,RTO,RTO,RTO,99027.627,False
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RTO,RTO,RTO,RTO,101701.56,False
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RTO,RTO,RTO,RTO,101871.459,False
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RTO,RTO,RTO,RTO,100705.484,False
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RTO,RTO,RTO,RTO,98216.751,False
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RTO,RTO,RTO,RTO,93834.006,False
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RTO,RTO,RTO,RTO,89660.107,False
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RTO,RTO,RTO,RTO,86812.269,False
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RTO,RTO,RTO,RTO,85543.007,False
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RTO,RTO,RTO,RTO,85325.112,False
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RTO,RTO,RTO,RTO,85908.665,False
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RTO,RTO,RTO,RTO,88256.475,False
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RTO,RTO,RTO,RTO,93543.319,False
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RTO,RTO,RTO,RTO,101748.109,False
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RTO,RTO,RTO,RTO,106887.117,False
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RTO,RTO,RTO,RTO,107333.289,False
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RTO,RTO,RTO,RTO,105670.144,False
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RTO,RTO,RTO,RTO,103767.824,False
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RTO,RTO,RTO,RTO,101859.849,False
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RTO,RTO,RTO,RTO,100099.834,False
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RTO,RTO,RTO,RTO,98655.885,False
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RTO,RTO,RTO,RTO,97548.969,False
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RTO,RTO,RTO,RTO,97292.119,False
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RTO,RTO,RTO,RTO,99426.102,False
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RTO,RTO,RTO,RTO,103768.347,False
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RTO,RTO,RTO,RTO,108763.38,False
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RTO,RTO,RTO,RTO,109517.082,False
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RTO,RTO,RTO,RTO,108950.481,False
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RTO,RTO,RTO,RTO,107170.499,False
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RTO,RTO,RTO,RTO,104212.81,False
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RTO,RTO,RTO,RTO,100898.726,False
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RTO,RTO,RTO,RTO,98599.42,False
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RTO,RTO,RTO,RTO,97483.206,False
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RTO,RTO,RTO,RTO,97446.418,False
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RTO,RTO,RTO,RTO,97481.033,False
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RTO,RTO,RTO,RTO,98923.821,False
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RTO,RTO,RTO,RTO,101458.951,False
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RTO,RTO,RTO,RTO,105007.822,False
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RTO,RTO,RTO,RTO,107436.26,False
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RTO,RTO,RTO,RTO,106606.078,False
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RTO,RTO,RTO,RTO,103710.584,False
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RTO,RTO,RTO,RTO,100556.901,False
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RTO,RTO,RTO,RTO,97531.526,False
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RTO,RTO,RTO,RTO,94672.912,False
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RTO,RTO,RTO,RTO,92162.395,False
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RTO,RTO,RTO,RTO,90362.318,False
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RTO,RTO,RTO,RTO,90135.113,False
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RTO,RTO,RTO,RTO,91789.614,False
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RTO,RTO,RTO,RTO,95592.947,False
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RTO,RTO,RTO,RTO,99773.221,False
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RTO,RTO,RTO,RTO,100020.699,False
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RTO,RTO,RTO,RTO,99049.619,False
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RTO,RTO,RTO,RTO,96910.993,False
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RTO,RTO,RTO,RTO,93683.048,False
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RTO,RTO,RTO,RTO,89963.27,False
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RTO,RTO,RTO,RTO,86906.72,False
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RTO,RTO,RTO,RTO,84819.357,False
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RTO,RTO,RTO,RTO,83813.33,False
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RTO,RTO,RTO,RTO,83267.125,False
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RTO,RTO,RTO,RTO,83552.801,False
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RTO,RTO,RTO,RTO,84784.9,False
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RTO,RTO,RTO,RTO,86991.791,False
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RTO,RTO,RTO,RTO,89283.274,False
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RTO,RTO,RTO,RTO,90763.857,False
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RTO,RTO,RTO,RTO,90653.676,False
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RTO,RTO,RTO,RTO,88778.456,False
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RTO,RTO,RTO,RTO,86850.79,False
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RTO,RTO,RTO,RTO,84980.488,False
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RTO,RTO,RTO,RTO,83143.611,False
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RTO,RTO,RTO,RTO,81792.95,False
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RTO,RTO,RTO,RTO,81212.713,False
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RTO,RTO,RTO,RTO,82537.264,False
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RTO,RTO,RTO,RTO,86228.573,False
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RTO,RTO,RTO,RTO,90661.389,False
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RTO,RTO,RTO,RTO,91508.117,False
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RTO,RTO,RTO,RTO,90591.229,False
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RTO,RTO,RTO,RTO,88645.746,False
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RTO,RTO,RTO,RTO,85620.935,False
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RTO,RTO,RTO,RTO,82605.116,False
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RTO,RTO,RTO,RTO,80511.049,False
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RTO,RTO,RTO,RTO,79528.644,False
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RTO,RTO,RTO,RTO,79449.66,False
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RTO,RTO,RTO,RTO,80221.546,False
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RTO,RTO,RTO,RTO,82543.886,False
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RTO,RTO,RTO,RTO,87354.07,False
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RTO,RTO,RTO,RTO,94259.977,False
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RTO,RTO,RTO,RTO,98314.504,False
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RTO,RTO,RTO,RTO,97516.672,False
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RTO,RTO,RTO,RTO,95187.884,False
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RTO,RTO,RTO,RTO,93011.065,False
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RTO,RTO,RTO,RTO,90588.288,False
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RTO,RTO,RTO,RTO,88910.367,False
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RTO,RTO,RTO,RTO,87587.416,False
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RTO,RTO,RTO,RTO,86507.575,False
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RTO,RTO,RTO,RTO,86285.53,False
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RTO,RTO,RTO,RTO,87923.694,False
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RTO,RTO,RTO,RTO,91670.841,False
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RTO,RTO,RTO,RTO,96335.106,False
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RTO,RTO,RTO,RTO,96538.994,False
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RTO,RTO,RTO,RTO,95234.547,False
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RTO,RTO,RTO,RTO,92040.913,False
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RTO,RTO,RTO,RTO,87286.075,False
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RTO,RTO,RTO,RTO,82933.032,False
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RTO,RTO,RTO,RTO,79578.509,False
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RTO,RTO,RTO,RTO,77918.602,False
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RTO,RTO,RTO,RTO,77386.911,False
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RTO,RTO,RTO,RTO,77629.159,False
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RTO,RTO,RTO,RTO,79506.014,False
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RTO,RTO,RTO,RTO,84601.649,False
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RTO,RTO,RTO,RTO,92446.498,False
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RTO,RTO,RTO,RTO,96490.442,False
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RTO,RTO,RTO,RTO,96069.419,False
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RTO,RTO,RTO,RTO,94752.735,False
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RTO,RTO,RTO,RTO,93285.631,False
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RTO,RTO,RTO,RTO,91415.713,False
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RTO,RTO,RTO,RTO,89962.396,False
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RTO,RTO,RTO,RTO,89190.009,False
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RTO,RTO,RTO,RTO,88437.296,False
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RTO,RTO,RTO,RTO,88233.209,False
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RTO,RTO,RTO,RTO,89677.077,False
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RTO,RTO,RTO,RTO,92620.315,False
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RTO,RTO,RTO,RTO,95508.094,False
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RTO,RTO,RTO,RTO,95330.365,False
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RTO,RTO,RTO,RTO,93510.621,False
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RTO,RTO,RTO,RTO,90074.413,False
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RTO,RTO,RTO,RTO,85459.472,False
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RTO,RTO,RTO,RTO,80884.862,False
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RTO,RTO,RTO,RTO,77710.909,False
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RTO,RTO,RTO,RTO,76302.341,False
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RTO,RTO,RTO,RTO,75891.408,False
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RTO,RTO,RTO,RTO,76503.759,False
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RTO,RTO,RTO,RTO,78841.093,False
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RTO,RTO,RTO,RTO,84378.861,False
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RTO,RTO,RTO,RTO,92992.176,False
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RTO,RTO,RTO,RTO,97660.547,False
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RTO,RTO,RTO,RTO,97272.105,False
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RTO,RTO,RTO,RTO,95707.884,False
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RTO,RTO,RTO,RTO,94155.79,False
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RTO,RTO,RTO,RTO,92397.903,False
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RTO,RTO,RTO,RTO,90325.309,False
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RTO,RTO,RTO,RTO,88900.272,False
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RTO,RTO,RTO,RTO,87757.0,False
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RTO,RTO,RTO,RTO,87574.48,False
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RTO,RTO,RTO,RTO,89287.381,False
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RTO,RTO,RTO,RTO,93316.556,False
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RTO,RTO,RTO,RTO,98817.406,False
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RTO,RTO,RTO,RTO,100349.232,False
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RTO,RTO,RTO,RTO,99712.854,False
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RTO,RTO,RTO,RTO,97515.99,False
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RTO,RTO,RTO,RTO,93268.571,False
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RTO,RTO,RTO,RTO,89122.307,False
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RTO,RTO,RTO,RTO,86515.45,False
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RTO,RTO,RTO,RTO,85378.678,False
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RTO,RTO,RTO,RTO,85194.147,False
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RTO,RTO,RTO,RTO,85784.714,False
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RTO,RTO,RTO,RTO,88234.733,False
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RTO,RTO,RTO,RTO,93472.766,False
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RTO,RTO,RTO,RTO,101843.974,False
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RTO,RTO,RTO,RTO,105781.854,False
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RTO,RTO,RTO,RTO,105121.078,False
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RTO,RTO,RTO,RTO,103995.444,False
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RTO,RTO,RTO,RTO,103029.671,False
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RTO,RTO,RTO,RTO,101643.904,False
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RTO,RTO,RTO,RTO,100665.871,False
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RTO,RTO,RTO,RTO,99784.042,False
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RTO,RTO,RTO,RTO,98690.005,False
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RTO,RTO,RTO,RTO,98880.468,False
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RTO,RTO,RTO,RTO,100471.122,False
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RTO,RTO,RTO,RTO,103746.048,False
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RTO,RTO,RTO,RTO,108104.796,False
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RTO,RTO,RTO,RTO,108959.268,False
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RTO,RTO,RTO,RTO,107896.954,False
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RTO,RTO,RTO,RTO,104670.447,False
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RTO,RTO,RTO,RTO,100117.074,False
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RTO,RTO,RTO,RTO,96046.512,False
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RTO,RTO,RTO,RTO,93578.248,False
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RTO,RTO,RTO,RTO,92589.862,False
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RTO,RTO,RTO,RTO,92907.13,False
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RTO,RTO,RTO,RTO,93941.199,False
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RTO,RTO,RTO,RTO,96925.923,False
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RTO,RTO,RTO,RTO,102608.37,False
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RTO,RTO,RTO,RTO,111085.542,False
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RTO,RTO,RTO,RTO,114989.944,False
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RTO,RTO,RTO,RTO,112817.853,False
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RTO,RTO,RTO,RTO,108859.388,False
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RTO,RTO,RTO,RTO,105497.036,False
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RTO,RTO,RTO,RTO,102177.146,False
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RTO,RTO,RTO,RTO,99107.171,False
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RTO,RTO,RTO,RTO,96769.6,False
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RTO,RTO,RTO,RTO,94640.808,False
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RTO,RTO,RTO,RTO,93129.219,False
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RTO,RTO,RTO,RTO,94315.012,False
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RTO,RTO,RTO,RTO,97757.812,False
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RTO,RTO,RTO,RTO,102756.539,False
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RTO,RTO,RTO,RTO,104031.228,False
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RTO,RTO,RTO,RTO,103331.241,False
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RTO,RTO,RTO,RTO,101395.201,False
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RTO,RTO,RTO,RTO,98051.862,False
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RTO,RTO,RTO,RTO,94516.654,False
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RTO,RTO,RTO,RTO,92018.552,False
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RTO,RTO,RTO,RTO,90865.392,False
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RTO,RTO,RTO,RTO,90447.549,False
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RTO,RTO,RTO,RTO,90678.948,False
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RTO,RTO,RTO,RTO,91724.566,False
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RTO,RTO,RTO,RTO,94125.31,False
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RTO,RTO,RTO,RTO,97645.917,False
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RTO,RTO,RTO,RTO,99712.191,False
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RTO,RTO,RTO,RTO,97979.15,False
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RTO,RTO,RTO,RTO,94650.238,False
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RTO,RTO,RTO,RTO,91370.75,False
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RTO,RTO,RTO,RTO,87747.572,False
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RTO,RTO,RTO,RTO,84389.312,False
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RTO,RTO,RTO,RTO,81417.583,False
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RTO,RTO,RTO,RTO,79030.491,False
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RTO,RTO,RTO,RTO,78192.934,False
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RTO,RTO,RTO,RTO,79329.743,False
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RTO,RTO,RTO,RTO,82708.981,False
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RTO,RTO,RTO,RTO,88015.598,False
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RTO,RTO,RTO,RTO,90032.173,False
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RTO,RTO,RTO,RTO,90113.382,False
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RTO,RTO,RTO,RTO,89117.752,False
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RTO,RTO,RTO,RTO,86996.334,False
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RTO,RTO,RTO,RTO,84421.171,False
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RTO,RTO,RTO,RTO,82657.634,False
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RTO,RTO,RTO,RTO,81883.601,False
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RTO,RTO,RTO,RTO,81667.253,False
2020-02-23 08:00:00,2/23/2020 3:00:00 AM,RTO,RTO,RTO,RTO,82155.474,False
2020-02-23 09:00:00,2/23/2020 4:00:00 AM,RTO,RTO,RTO,RTO,83305.334,False
2020-02-23 10:00:00,2/23/2020 5:00:00 AM,RTO,RTO,RTO,RTO,85610.769,False
2020-02-23 11:00:00,2/23/2020 6:00:00 AM,RTO,RTO,RTO,RTO,88646.454,False
2020-02-23 12:00:00,2/23/2020 7:00:00 AM,RTO,RTO,RTO,RTO,90469.337,False
