datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2022-01-24 20:00:00,1/24/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2469.481,True
2022-01-24 21:00:00,1/24/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2463.067,True
2022-01-24 22:00:00,1/24/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2551.778,True
2022-01-24 23:00:00,1/24/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2537.365,True
2022-01-25 00:00:00,1/24/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2515.27,True
2022-01-25 01:00:00,1/24/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2457.248,True
2022-01-25 02:00:00,1/24/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2363.101,True
2022-01-25 03:00:00,1/24/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2236.888,True
2022-01-25 04:00:00,1/24/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2134.228,True
2022-01-25 05:00:00,1/25/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2056.548,True
2022-01-25 06:00:00,1/25/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2046.391,True
2022-01-25 07:00:00,1/25/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2011.076,True
2022-01-25 08:00:00,1/25/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2005.148,True
2022-01-25 09:00:00,1/25/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2027.913,True
2022-01-25 10:00:00,1/25/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2183.361,True
2022-01-25 11:00:00,1/25/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2330.068,True
2022-01-25 12:00:00,1/25/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2456.112,True
2022-01-25 13:00:00,1/25/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2510.688,True
2022-01-25 14:00:00,1/25/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2453.872,True
2022-01-25 15:00:00,1/25/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2500.229,True
2022-01-25 16:00:00,1/25/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2452.179,True
2022-01-25 17:00:00,1/25/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2503.24,True
2022-01-25 18:00:00,1/25/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2477.048,True
2022-01-25 19:00:00,1/25/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2382.593,True
2022-01-25 20:00:00,1/25/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2398.784,True
2022-01-25 21:00:00,1/25/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2425.51,True
2022-01-25 22:00:00,1/25/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2506.157,True
2022-01-25 23:00:00,1/25/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2560.519,True
2022-01-26 00:00:00,1/25/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2512.036,True
2022-01-26 01:00:00,1/25/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2490.797,True
2022-01-26 02:00:00,1/25/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2435.148,True
2022-01-26 03:00:00,1/25/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2343.162,True
2022-01-26 04:00:00,1/25/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2245.149,True
2022-01-26 05:00:00,1/26/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2199.515,True
2022-01-26 06:00:00,1/26/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2159.506,True
2022-01-26 07:00:00,1/26/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2179.413,True
2022-01-26 08:00:00,1/26/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2179.358,True
2022-01-26 09:00:00,1/26/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2227.026,True
2022-01-26 10:00:00,1/26/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2367.382,True
2022-01-26 11:00:00,1/26/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2550.162,True
2022-01-26 12:00:00,1/26/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2671.866,True
2022-01-26 13:00:00,1/26/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2677.682,True
2022-01-26 14:00:00,1/26/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2650.021,True
2022-01-26 15:00:00,1/26/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2679.134,True
2022-01-26 16:00:00,1/26/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2603.758,True
2022-01-26 17:00:00,1/26/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2587.814,True
2022-01-26 18:00:00,1/26/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2590.301,True
2022-01-26 19:00:00,1/26/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2517.867,True
2022-01-26 20:00:00,1/26/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2495.336,True
2022-01-26 21:00:00,1/26/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2528.395,True
2022-01-26 22:00:00,1/26/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2608.457,True
2022-01-26 23:00:00,1/26/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2630.987,True
2022-01-27 00:00:00,1/26/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2639.701,True
2022-01-27 01:00:00,1/26/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2634.831,True
2022-01-27 02:00:00,1/26/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2567.603,True
2022-01-27 03:00:00,1/26/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2494.106,True
2022-01-27 04:00:00,1/26/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2391.547,True
2022-01-27 05:00:00,1/27/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2354.623,True
2022-01-27 06:00:00,1/27/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2335.62,True
2022-01-27 07:00:00,1/27/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2324.189,True
2022-01-27 08:00:00,1/27/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2329.764,True
2022-01-27 09:00:00,1/27/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2394.006,True
2022-01-27 10:00:00,1/27/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2484.617,True
2022-01-27 11:00:00,1/27/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2680.78,True
2022-01-27 12:00:00,1/27/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2788.714,True
2022-01-27 13:00:00,1/27/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2830.312,True
2022-01-27 14:00:00,1/27/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2816.563,True
2022-01-27 15:00:00,1/27/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2765.779,True
2022-01-27 16:00:00,1/27/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2656.581,True
2022-01-27 17:00:00,1/27/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2614.579,True
2022-01-27 18:00:00,1/27/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2546.334,True
2022-01-27 19:00:00,1/27/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2486.024,True
2022-01-27 20:00:00,1/27/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2431.695,True
2022-01-27 21:00:00,1/27/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2508.864,True
2022-01-27 22:00:00,1/27/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2567.538,True
2022-01-27 23:00:00,1/27/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2565.504,True
2022-01-28 00:00:00,1/27/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2546.768,True
2022-01-28 01:00:00,1/27/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2474.576,True
2022-01-28 02:00:00,1/27/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2406.244,True
2022-01-28 03:00:00,1/27/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2285.443,True
2022-01-28 04:00:00,1/27/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2179.98,True
2022-01-28 05:00:00,1/28/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2105.103,True
2022-01-28 06:00:00,1/28/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2067.644,True
2022-01-28 07:00:00,1/28/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2035.222,True
2022-01-28 08:00:00,1/28/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2035.781,True
2022-01-28 09:00:00,1/28/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2058.264,True
2022-01-28 10:00:00,1/28/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2166.294,True
2022-01-28 11:00:00,1/28/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2375.371,True
2022-01-28 12:00:00,1/28/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2471.889,True
2022-01-28 13:00:00,1/28/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2566.089,True
2022-01-28 14:00:00,1/28/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2539.147,True
2022-01-28 15:00:00,1/28/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2563.611,True
2022-01-28 16:00:00,1/28/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2548.693,True
2022-01-28 17:00:00,1/28/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2499.943,True
2022-01-28 18:00:00,1/28/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2477.348,True
2022-01-28 19:00:00,1/28/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2460.639,True
2022-01-28 20:00:00,1/28/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2404.619,True
2022-01-28 21:00:00,1/28/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2418.768,True
2022-01-28 22:00:00,1/28/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2488.374,True
2022-01-28 23:00:00,1/28/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2519.284,True
2022-01-29 00:00:00,1/28/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2466.932,True
2022-01-29 01:00:00,1/28/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2425.024,True
2022-01-29 02:00:00,1/28/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2374.913,True
2022-01-29 03:00:00,1/28/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2278.893,True
2022-01-29 04:00:00,1/28/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2205.204,True
2022-01-29 05:00:00,1/29/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2153.011,True
2022-01-29 06:00:00,1/29/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2123.374,True
2022-01-29 07:00:00,1/29/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2107.461,True
2022-01-29 08:00:00,1/29/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2100.333,True
2022-01-29 09:00:00,1/29/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2127.979,True
2022-01-29 10:00:00,1/29/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2201.978,True
2022-01-29 11:00:00,1/29/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2249.215,True
2022-01-29 12:00:00,1/29/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2367.961,True
2022-01-29 13:00:00,1/29/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2432.799,True
2022-01-29 14:00:00,1/29/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2467.706,True
2022-01-29 15:00:00,1/29/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2473.427,True
2022-01-29 16:00:00,1/29/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2439.349,True
2022-01-29 17:00:00,1/29/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2438.715,True
2022-01-29 18:00:00,1/29/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2366.184,True
2022-01-29 19:00:00,1/29/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2350.514,True
2022-01-29 20:00:00,1/29/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2340.625,True
2022-01-29 21:00:00,1/29/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2372.378,True
2022-01-29 22:00:00,1/29/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2459.279,True
2022-01-29 23:00:00,1/29/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2538.176,True
2022-01-30 00:00:00,1/29/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2488.494,True
2022-01-30 01:00:00,1/29/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2471.8,True
2022-01-30 02:00:00,1/29/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2418.0,True
2022-01-30 03:00:00,1/29/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2337.866,True
2022-01-30 04:00:00,1/29/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2272.09,True
2022-01-30 05:00:00,1/30/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2211.997,True
2022-01-30 06:00:00,1/30/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2184.174,True
2022-01-30 07:00:00,1/30/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2161.106,True
2022-01-30 08:00:00,1/30/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2146.542,True
2022-01-30 09:00:00,1/30/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2163.065,True
2022-01-30 10:00:00,1/30/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2191.482,True
2022-01-30 11:00:00,1/30/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2226.259,True
2022-01-30 12:00:00,1/30/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2355.328,True
2022-01-30 13:00:00,1/30/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2416.101,True
2022-01-30 14:00:00,1/30/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2516.928,True
2022-01-30 15:00:00,1/30/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2490.492,True
2022-01-30 16:00:00,1/30/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2416.39,True
2022-01-30 17:00:00,1/30/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2423.426,True
2022-01-30 18:00:00,1/30/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2418.926,True
2022-01-30 19:00:00,1/30/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2357.876,True
2022-01-30 20:00:00,1/30/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2361.855,True
2022-01-30 21:00:00,1/30/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2350.001,True
2022-01-30 22:00:00,1/30/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2460.623,True
2022-01-30 23:00:00,1/30/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2496.006,True
2022-01-31 00:00:00,1/30/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2485.189,True
2022-01-31 01:00:00,1/30/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2447.726,True
2022-01-31 02:00:00,1/30/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2361.874,True
2022-01-31 03:00:00,1/30/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2307.802,True
2022-01-31 04:00:00,1/30/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2234.261,True
2022-01-31 05:00:00,1/31/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2214.84,True
2022-01-31 06:00:00,1/31/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2191.577,True
2022-01-31 07:00:00,1/31/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2215.281,True
2022-01-31 08:00:00,1/31/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2209.292,True
2022-01-31 09:00:00,1/31/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2293.826,True
2022-01-31 10:00:00,1/31/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2421.491,True
2022-01-31 11:00:00,1/31/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2605.115,True
2022-01-31 12:00:00,1/31/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2737.711,True
2022-01-31 13:00:00,1/31/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2757.928,True
2022-01-31 14:00:00,1/31/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2727.293,True
2022-01-31 15:00:00,1/31/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2681.57,True
2022-01-31 16:00:00,1/31/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2662.091,True
2022-01-31 17:00:00,1/31/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2569.173,True
2022-01-31 18:00:00,1/31/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2548.096,True
2022-01-31 19:00:00,1/31/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2479.608,True
2022-01-31 20:00:00,1/31/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2459.387,True
2022-01-31 21:00:00,1/31/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2472.458,True
2022-01-31 22:00:00,1/31/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2582.077,True
2022-01-31 23:00:00,1/31/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2631.09,True
2022-02-01 00:00:00,1/31/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2606.214,True
2022-02-01 01:00:00,1/31/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2558.405,True
2022-02-01 02:00:00,1/31/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2510.217,True
2022-02-01 03:00:00,1/31/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2412.765,True
2022-02-01 04:00:00,1/31/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2319.862,True
2022-02-01 05:00:00,2/1/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2238.104,True
2022-02-01 06:00:00,2/1/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2220.547,True
2022-02-01 07:00:00,2/1/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2211.439,True
2022-02-01 08:00:00,2/1/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2218.68,True
2022-02-01 09:00:00,2/1/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2281.526,True
2022-02-01 10:00:00,2/1/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2396.582,True
2022-02-01 11:00:00,2/1/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2583.391,True
2022-02-01 12:00:00,2/1/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2691.923,True
2022-02-01 13:00:00,2/1/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2722.007,True
2022-02-01 14:00:00,2/1/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2657.517,True
2022-02-01 15:00:00,2/1/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2619.51,True
2022-02-01 16:00:00,2/1/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2554.229,True
2022-02-01 17:00:00,2/1/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2479.301,True
2022-02-01 18:00:00,2/1/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2441.971,True
2022-02-01 19:00:00,2/1/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2366.73,True
2022-02-01 20:00:00,2/1/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2337.422,True
2022-02-01 21:00:00,2/1/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2348.09,True
2022-02-01 22:00:00,2/1/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2418.303,True
2022-02-01 23:00:00,2/1/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2494.701,True
2022-02-02 00:00:00,2/1/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2494.018,True
2022-02-02 01:00:00,2/1/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2438.483,True
2022-02-02 02:00:00,2/1/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2370.857,True
2022-02-02 03:00:00,2/1/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2287.824,True
2022-02-02 04:00:00,2/1/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2173.478,True
2022-02-02 05:00:00,2/2/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2130.789,True
2022-02-02 06:00:00,2/2/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2072.466,True
2022-02-02 07:00:00,2/2/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2072.057,True
2022-02-02 08:00:00,2/2/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2077.14,True
2022-02-02 09:00:00,2/2/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2094.76,True
2022-02-02 10:00:00,2/2/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2207.737,True
2022-02-02 11:00:00,2/2/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2437.672,True
2022-02-02 12:00:00,2/2/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2520.43,True
2022-02-02 13:00:00,2/2/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2525.539,True
2022-02-02 14:00:00,2/2/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2496.655,True
2022-02-02 15:00:00,2/2/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2457.357,True
2022-02-02 16:00:00,2/2/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2398.215,True
2022-02-02 17:00:00,2/2/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2333.222,True
2022-02-02 18:00:00,2/2/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2346.938,True
2022-02-02 19:00:00,2/2/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2307.189,True
2022-02-02 20:00:00,2/2/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2284.38,True
2022-02-02 21:00:00,2/2/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2313.755,True
2022-02-02 22:00:00,2/2/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2350.72,True
2022-02-02 23:00:00,2/2/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2355.582,True
2022-02-03 00:00:00,2/2/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2350.917,True
2022-02-03 01:00:00,2/2/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2323.784,True
2022-02-03 02:00:00,2/2/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2270.771,True
2022-02-03 03:00:00,2/2/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2156.287,True
2022-02-03 04:00:00,2/2/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2059.765,True
2022-02-03 05:00:00,2/3/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2005.403,True
2022-02-03 06:00:00,2/3/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1985.366,True
2022-02-03 07:00:00,2/3/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1959.97,True
2022-02-03 08:00:00,2/3/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1991.691,True
2022-02-03 09:00:00,2/3/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2015.33,True
2022-02-03 10:00:00,2/3/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2147.483,True
2022-02-03 11:00:00,2/3/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2335.643,True
2022-02-03 12:00:00,2/3/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2440.671,True
2022-02-03 13:00:00,2/3/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2452.362,True
2022-02-03 14:00:00,2/3/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2455.186,True
2022-02-03 15:00:00,2/3/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2408.274,True
2022-02-03 16:00:00,2/3/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2392.0,True
2022-02-03 17:00:00,2/3/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2384.711,True
2022-02-03 18:00:00,2/3/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2379.307,True
2022-02-03 19:00:00,2/3/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2343.102,True
2022-02-03 20:00:00,2/3/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2316.474,True
2022-02-03 21:00:00,2/3/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2332.066,True
2022-02-03 22:00:00,2/3/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2423.042,True
2022-02-03 23:00:00,2/3/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2435.281,True
2022-02-04 00:00:00,2/3/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2419.25,True
2022-02-04 01:00:00,2/3/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2359.52,True
2022-02-04 02:00:00,2/3/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2304.14,True
2022-02-04 03:00:00,2/3/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2201.323,True
2022-02-04 04:00:00,2/3/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2118.701,True
2022-02-04 05:00:00,2/4/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2058.402,True
2022-02-04 06:00:00,2/4/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2018.393,True
2022-02-04 07:00:00,2/4/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2002.902,True
2022-02-04 08:00:00,2/4/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1986.772,True
2022-02-04 09:00:00,2/4/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2044.072,True
2022-02-04 10:00:00,2/4/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2132.041,True
2022-02-04 11:00:00,2/4/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2284.451,True
2022-02-04 12:00:00,2/4/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2401.987,True
2022-02-04 13:00:00,2/4/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2484.512,True
2022-02-04 14:00:00,2/4/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2509.777,True
2022-02-04 15:00:00,2/4/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2538.185,True
2022-02-04 16:00:00,2/4/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2537.008,True
2022-02-04 17:00:00,2/4/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2495.67,True
2022-02-04 18:00:00,2/4/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2487.879,True
2022-02-04 19:00:00,2/4/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2436.883,True
2022-02-04 20:00:00,2/4/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2387.516,True
2022-02-04 21:00:00,2/4/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2404.936,True
2022-02-04 22:00:00,2/4/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2451.248,True
2022-02-04 23:00:00,2/4/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2464.52,True
