datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-11 23:00:00,2/11/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,11556.353,True
2020-02-12 00:00:00,2/11/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,11441.756,True
2020-02-12 01:00:00,2/11/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,11184.801,True
2020-02-12 02:00:00,2/11/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,10603.637,True
2020-02-12 03:00:00,2/11/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,9973.301,True
2020-02-12 04:00:00,2/11/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,9441.78,True
2020-02-12 05:00:00,2/12/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9032.847,True
2020-02-12 06:00:00,2/12/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8908.162,True
2020-02-12 07:00:00,2/12/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,8937.364,True
2020-02-12 08:00:00,2/12/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,9123.638,True
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,9555.911,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,10434.299,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,11588.108,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,12132.666,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,12131.939,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,11885.136,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,11664.225,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11327.045,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,11166.778,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,11201.671,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,11269.082,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,11530.933,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,11833.982,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,12460.078,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,12741.09,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,12617.749,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,12384.874,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,11862.378,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,11091.359,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,10508.014,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10121.733,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9892.834,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,9791.311,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,9799.738,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10034.981,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,10730.599,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,11692.826,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,12000.349,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,11794.964,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,11552.205,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,11420.137,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11302.129,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,11201.522,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,11098.922,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,11007.544,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,10925.374,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,11135.269,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,11536.197,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,11847.178,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,11755.748,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,11616.278,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,11230.849,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,10692.683,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,10265.137,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9930.568,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9903.978,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,9975.23,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10138.526,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10561.799,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,11512.412,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,12796.962,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,13371.51,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,13174.01,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,12661.114,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,12218.432,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11766.041,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,11441.482,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,11191.469,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,11147.63,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,11350.2,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,11968.297,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,12901.842,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,13786.811,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,13920.005,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,13963.652,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,13811.35,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,13503.909,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,13208.658,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,13076.267,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,13191.535,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,13330.557,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,13468.185,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,13821.929,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,14408.077,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,15087.777,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,15499.326,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,14914.996,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,14163.877,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,13403.125,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,12886.7,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,12412.671,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,11865.605,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,11477.219,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,11433.794,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,11867.454,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,12808.203,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,13732.436,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,13879.178,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,13902.476,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,13668.344,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,13353.656,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,13006.774,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12683.801,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,12517.64,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,12481.46,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,12519.413,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,12625.407,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,12860.433,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,13243.518,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,13570.513,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,13509.005,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,13118.895,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,12340.761,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11782.231,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,11307.161,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,11012.304,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,10886.726,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,10816.293,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,10967.986,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,11582.735,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,12151.158,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,12100.73,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,11920.119,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,11598.588,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,11100.511,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,10633.431,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10366.536,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10219.754,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,10231.737,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10370.861,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10759.521,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,11541.709,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,12527.592,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,12950.087,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,12473.084,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,11741.438,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,11303.901,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,10855.674,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,10729.593,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,10356.675,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,10239.003,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,10252.496,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,10577.084,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,11301.345,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,12160.177,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,12256.164,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,12169.423,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,11805.311,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,11238.594,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,10738.137,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10366.097,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10220.468,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,10324.731,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10552.027,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10993.093,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,11938.615,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,13132.172,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,13480.298,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,12905.185,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,12238.754,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,11640.874,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11031.767,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,10605.411,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,10434.645,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,10324.708,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,10362.274,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,10622.908,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,11143.039,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,11668.421,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,11586.831,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,11286.722,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,10713.533,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,10007.595,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,9414.421,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9005.037,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8829.926,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,8763.783,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,8888.502,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,9240.834,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,10117.663,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,11366.398,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,11912.179,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,11954.984,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,11912.743,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,11768.601,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11540.216,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,11308.62,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,11160.801,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,11032.47,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,11022.432,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,11195.444,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,11770.483,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,12689.786,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,12876.409,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,12867.985,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,12599.933,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,12127.811,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,11692.334,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11492.201,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11464.71,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,11551.544,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,11698.359,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,12092.983,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,12907.68,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,14053.045,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,14368.682,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,14063.005,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,13785.408,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,13583.343,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,13313.046,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,13225.13,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,13134.041,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,13217.733,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,13428.094,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,13852.805,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,14390.237,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,14873.504,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,14804.353,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,14557.202,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,14048.201,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,13296.833,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,12856.098,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12580.079,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,12652.891,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,12816.578,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,13175.878,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,13719.246,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,14695.294,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,15878.928,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,16379.858,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,16155.135,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,15592.953,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,15051.557,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,14463.86,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,13925.758,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,13350.749,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,12967.946,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,12717.381,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,12927.369,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,13681.81,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,14547.156,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,14817.631,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,14807.551,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,14549.31,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,14195.497,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,13873.318,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,13816.79,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,13854.29,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,14007.501,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,14194.998,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,14504.874,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,14969.677,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,15553.279,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,15726.408,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,14927.059,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,13732.667,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,12751.595,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11949.887,True
