datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 04:00:00,2/11/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1986.787,False
2020-02-12 05:00:00,2/12/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1914.724,False
2020-02-12 06:00:00,2/12/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1876.668,False
2020-02-12 07:00:00,2/12/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1857.668,False
2020-02-12 08:00:00,2/12/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1867.662,False
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1941.661,False
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2066.67,False
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2261.707,False
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2366.721,False
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2373.73,False
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2361.754,False
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2356.777,False
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2321.819,False
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2301.783,False
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2295.818,False
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2273.765,False
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2255.803,False
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2288.792,False
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2333.788,False
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2384.733,False
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2373.614,False
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2314.653,False
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2233.672,False
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2105.691,False
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2003.704,False
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1941.671,False
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1891.686,False
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1858.698,False
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1860.712,False
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1897.704,False
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2006.752,False
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2182.777,False
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2290.735,False
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2313.786,False
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2331.792,False
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2339.765,False
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2317.786,False
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2327.785,False
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2304.732,False
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2307.782,False
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2299.879,False
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2345.88,False
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2375.878,False
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2445.86,False
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2444.849,False
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2422.794,False
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2367.787,False
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2310.779,False
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2234.742,False
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2189.704,False
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,WEST,DAY,DAY,2163.671,False
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,WEST,DAY,DAY,2150.653,False
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,WEST,DAY,DAY,2155.651,False
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,WEST,DAY,DAY,2215.633,False
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2356.618,False
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2530.616,False
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2636.607,False
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2657.609,False
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2630.609,False
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2542.6,False
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2489.606,False
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2443.624,False
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2398.668,False
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2351.682,False
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2288.653,False
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2294.67,False
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2330.657,False
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2403.595,False
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2417.621,False
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2411.605,False
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2366.575,False
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2289.559,False
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2197.519,False
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2135.514,False
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,WEST,DAY,DAY,2094.497,False
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,WEST,DAY,DAY,2085.492,False
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,WEST,DAY,DAY,2093.485,False
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,WEST,DAY,DAY,2099.489,False
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2160.458,False
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2221.472,False
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2283.497,False
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2290.518,False
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2272.589,False
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2228.663,False
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2171.704,False
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2085.744,False
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2023.751,False
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1959.788,False
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1911.79,False
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1922.85,False
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1962.835,False
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2030.841,False
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2018.804,False
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1985.767,False
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1920.749,False
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1837.735,False
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1756.721,False
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1687.716,False
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1646.723,False
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1621.723,False
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1608.722,False
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1616.695,False
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,WEST,DAY,DAY,1632.72,False
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,WEST,DAY,DAY,1680.719,False
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,WEST,DAY,DAY,1747.748,False
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,WEST,DAY,DAY,1817.774,False
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,WEST,DAY,DAY,1846.781,False
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,WEST,DAY,DAY,1861.828,False
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,WEST,DAY,DAY,1845.844,False
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,WEST,DAY,DAY,1822.874,False
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,WEST,DAY,DAY,1770.865,False
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1710.874,False
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1679.895,False
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1682.872,False
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1733.874,False
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1870.876,False
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1922.88,False
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1932.863,False
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1915.795,False
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1884.782,False
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1866.762,False
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1854.749,False
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1838.722,False
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1851.749,False
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1873.72,False
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1926.735,False
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2026.712,False
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2181.718,False
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2286.76,False
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2318.775,False
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2308.782,False
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2259.814,False
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2220.88,False
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2184.908,False
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2164.906,False
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2147.938,False
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2115.919,False
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2127.943,False
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2166.955,False
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2219.948,False
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2201.912,False
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2157.907,False
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2061.898,False
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1948.879,False
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1854.875,False
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1782.888,False
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1732.905,False
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1674.904,False
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1676.905,False
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1702.923,False
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,WEST,DAY,DAY,1803.924,False
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,WEST,DAY,DAY,1986.912,False
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2078.959,False
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2080.957,False
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2094.951,False
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2110.954,False
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2104.926,False
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2089.915,False
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2096.909,False
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2085.902,False
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2060.93,False
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2075.941,False
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2130.947,False
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2197.964,False
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2205.927,False
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2168.934,False
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2108.916,False
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2023.878,False
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1954.882,False
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1910.844,False
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1887.794,False
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1875.759,False
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1902.755,False
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1958.743,False
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2080.752,False
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2293.796,False
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2401.736,False
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2366.791,False
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2318.799,False
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2275.828,False
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2215.874,False
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2180.89,False
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2128.892,False
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2083.884,False
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2033.891,False
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2038.91,False
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2093.918,False
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2222.931,False
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2263.911,False
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2252.874,False
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2197.845,False
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2091.755,False
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1994.752,False
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1944.751,False
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1913.75,False
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1918.731,False
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1928.776,False
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1988.751,False
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2125.796,False
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2318.803,False
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2446.803,False
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2448.797,False
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2437.795,False
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2399.79,False
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2363.83,False
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2330.826,False
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2281.842,False
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2234.853,False
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2217.841,False
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2228.822,False
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2280.767,False
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2399.79,False
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2434.787,False
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2432.739,False
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2366.71,False
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2264.679,False
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2193.661,False
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2147.613,False
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,WEST,DAY,DAY,2121.587,False
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,WEST,DAY,DAY,2117.581,False
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,WEST,DAY,DAY,2117.561,False
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,WEST,DAY,DAY,2191.54,False
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2302.542,False
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2494.544,False
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2594.538,False
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2533.579,False
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2455.664,False
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2381.708,False
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2319.726,False
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2266.771,False
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2204.747,False
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2129.777,False
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2063.807,False
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2047.816,False
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2065.842,False
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2157.827,False
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2189.794,False
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2181.756,False
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2134.724,False
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2050.686,False
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1949.661,False
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1880.656,False
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1849.641,False
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1828.628,False
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1831.599,False
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1852.603,False
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,WEST,DAY,DAY,1902.589,False
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2002.582,False
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2063.57,False
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2090.606,False
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2072.701,False
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2020.746,False
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,WEST,DAY,DAY,1946.77,False
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,WEST,DAY,DAY,1877.811,False
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,WEST,DAY,DAY,1811.821,False
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1746.862,False
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1708.856,False
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1692.856,False
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1728.869,False
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1818.858,False
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1870.828,False
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1876.788,False
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1848.738,False
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1787.732,False
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1731.696,False
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1677.702,False
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1655.669,False
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1660.647,False
