datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 04:00:00,2/11/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,130.847,False
2020-02-12 05:00:00,2/12/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.245,False
2020-02-12 06:00:00,2/12/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.331,False
2020-02-12 07:00:00,2/12/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.285,False
2020-02-12 08:00:00,2/12/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.387,False
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,120.853,False
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,130.156,False
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,145.134,False
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,156.262,False
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,158.272,False
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,158.01,False
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,155.739,False
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,152.699,False
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,152.567,False
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,148.229,False
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,152.59,False
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,155.062,False
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,160.261,False
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.785,False
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,173.43,False
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,169.938,False
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,164.181,False
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,156.386,False
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,143.696,False
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.015,False
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.925,False
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,120.71,False
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,118.846,False
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,118.898,False
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,121.844,False
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,130.31,False
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,145.402,False
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,160.517,False
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,166.216,False
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,169.177,False
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,171.222,False
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,171.982,False
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,171.281,False
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,170.279,False
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,168.014,False
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,164.528,False
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,165.113,False
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,172.102,False
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,175.801,False
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.057,False
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,167.988,False
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,160.529,False
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,147.993,False
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,135.407,False
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,127.203,False
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.044,False
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,120.998,False
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,120.813,False
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,124.311,False
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,134.174,False
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,149.93,False
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,162.622,False
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,164.304,False
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,163.193,False
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,160.605,False
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,158.905,False
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,156.711,False
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,156.706,False
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,157.272,False
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,159.188,False
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,164.666,False
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,175.335,False
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,181.762,False
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,178.464,False
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,174.775,False
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,169.576,False
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,160.501,False
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,150.04,False
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,142.165,False
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,138.219,False
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,136.428,False
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,135.887,False
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,136.928,False
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,140.093,False
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,145.938,False
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,150.031,False
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,151.615,False
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,150.247,False
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,147.79,False
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,144.597,False
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,141.733,False
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,139.279,False
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,140.43,False
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,143.068,False
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,148.436,False
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,158.702,False
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,166.687,False
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,165.515,False
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,163.084,False
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,158.631,False
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.89,False
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,142.529,False
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.996,False
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,129.846,False
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,127.421,False
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,125.74,False
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,125.757,False
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,127.425,False
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,130.681,False
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,131.394,False
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,134.202,False
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,135.706,False
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,136.179,False
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,137.897,False
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,135.741,False
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,131.979,False
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,133.771,False
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,132.922,False
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,136.593,False
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,147.407,False
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,155.68,False
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,154.932,False
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,152.189,False
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,146.963,False
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.515,False
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,129.013,False
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.418,False
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.648,False
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,119.379,False
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,119.308,False
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,121.611,False
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,129.063,False
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,138.622,False
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,144.006,False
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,147.056,False
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,145.436,False
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,143.686,False
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,140.666,False
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,138.412,False
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,137.702,False
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,138.682,False
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,139.565,False
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,145.016,False
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,155.71,False
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,163.829,False
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,161.379,False
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,157.159,False
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.05,False
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,140.823,False
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,130.372,False
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,123.172,False
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.637,False
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.961,False
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,118.047,False
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,121.317,False
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,129.463,False
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,141.465,False
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,151.62,False
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,159.809,False
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,163.9,False
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,165.563,False
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,166.131,False
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,164.974,False
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,163.58,False
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,162.718,False
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,161.99,False
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,163.779,False
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.216,False
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,171.049,False
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,166.029,False
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,160.024,False
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,151.989,False
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,140.722,False
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,129.038,False
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,120.547,False
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,116.055,False
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,114.698,False
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,114.393,False
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,117.794,False
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,125.906,False
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,138.861,False
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,148.547,False
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,150.472,False
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,149.957,False
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,147.617,False
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,145.555,False
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,143.339,False
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,143.856,False
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,145.295,False
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,146.99,False
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,152.069,False
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,161.295,False
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,168.643,False
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,167.64,False
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,163.703,False
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,157.032,False
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,146.815,False
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,135.384,False
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,127.244,False
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,124.166,False
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.891,False
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,123.111,False
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.358,False
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,135.345,False
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,147.393,False
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,156.285,False
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,159.037,False
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,159.311,False
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,158.561,False
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,161.572,False
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,160.384,False
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,160.144,False
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,156.56,False
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,156.379,False
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,160.93,False
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.684,False
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,176.616,False
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,174.592,False
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,170.455,False
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,163.013,False
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,152.754,False
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,142.122,False
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.556,False
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,131.029,False
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,130.31,False
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,130.61,False
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,133.401,False
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,141.769,False
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,154.117,False
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,163.795,False
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,165.884,False
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,163.827,False
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,161.155,False
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,157.697,False
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,154.945,False
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,153.396,False
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,152.858,False
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,153.835,False
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,157.905,False
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,164.882,False
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,172.471,False
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,169.903,False
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.009,False
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,160.417,False
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.503,False
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,141.529,False
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.523,False
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,129.227,False
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,127.395,False
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,126.561,False
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,127.629,False
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,131.834,False
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,136.792,False
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,138.668,False
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,135.676,False
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,137.252,False
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,134.385,False
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,130.464,False
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,127.688,False
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,124.718,False
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,124.943,False
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,126.139,False
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,130.972,False
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,140.807,False
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,150.829,False
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,151.27,False
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,150.062,False
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.048,False
