datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,WEST,CE,CE,12026.902,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,WEST,CE,CE,12149.834,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,WEST,CE,CE,12259.951,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,WEST,CE,CE,12608.051,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,WEST,CE,CE,12511.097,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,WEST,CE,CE,12206.065,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,WEST,CE,CE,11923.877,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,WEST,CE,CE,11381.057,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,WEST,CE,CE,10761.143,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,WEST,CE,CE,10193.958,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,WEST,CE,CE,9850.902,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,WEST,CE,CE,9640.853,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,WEST,CE,CE,9564.882,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,WEST,CE,CE,9600.94,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,WEST,CE,CE,9977.923,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,WEST,CE,CE,10724.835,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,WEST,CE,CE,11849.805,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,WEST,CE,CE,12284.891,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,WEST,CE,CE,12560.886,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,WEST,CE,CE,12787.826,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,WEST,CE,CE,12937.756,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,WEST,CE,CE,12975.682,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,WEST,CE,CE,12909.666,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,WEST,CE,CE,12924.675,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,WEST,CE,CE,12835.753,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,WEST,CE,CE,12788.762,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,WEST,CE,CE,12912.757,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,WEST,CE,CE,13362.763,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,WEST,CE,CE,13661.763,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,WEST,CE,CE,13533.641,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,WEST,CE,CE,13331.524,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,WEST,CE,CE,12922.511,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,WEST,CE,CE,12336.53,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,WEST,CE,CE,11805.704,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,WEST,CE,CE,11509.775,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,WEST,CE,CE,11398.812,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,WEST,CE,CE,11320.82,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,WEST,CE,CE,11329.805,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,WEST,CE,CE,11613.752,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,WEST,CE,CE,12194.625,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,WEST,CE,CE,13208.63,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,WEST,CE,CE,13459.663,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,WEST,CE,CE,13498.707,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,WEST,CE,CE,13459.767,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,WEST,CE,CE,13349.802,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,WEST,CE,CE,13175.921,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,WEST,CE,CE,13016.881,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,WEST,CE,CE,12865.965,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,WEST,CE,CE,12609.922,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,WEST,CE,CE,12516.832,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,WEST,CE,CE,12598.753,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,WEST,CE,CE,13158.72,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,WEST,CE,CE,13526.767,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,WEST,CE,CE,13410.706,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,WEST,CE,CE,13218.718,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,WEST,CE,CE,12883.757,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,WEST,CE,CE,12311.827,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,WEST,CE,CE,11894.774,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,WEST,CE,CE,11467.718,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,WEST,CE,CE,11291.693,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,WEST,CE,CE,11036.701,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,WEST,CE,CE,10939.697,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,WEST,CE,CE,10969.675,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,WEST,CE,CE,11134.705,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,WEST,CE,CE,11400.741,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,WEST,CE,CE,11567.836,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,WEST,CE,CE,11759.915,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,WEST,CE,CE,11920.95,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,WEST,CE,CE,12003.944,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,WEST,CE,CE,11929.937,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,WEST,CE,CE,11818.925,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,WEST,CE,CE,11612.851,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,WEST,CE,CE,11371.934,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,WEST,CE,CE,11137.902,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,WEST,CE,CE,11085.007,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,WEST,CE,CE,11371.022,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,WEST,CE,CE,11568.012,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,WEST,CE,CE,11438.002,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,WEST,CE,CE,11246.996,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,WEST,CE,CE,10956.965,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,WEST,CE,CE,10522.89,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,WEST,CE,CE,10108.844,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,WEST,CE,CE,9863.931,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,WEST,CE,CE,9692.992,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,WEST,CE,CE,9590.99,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,WEST,CE,CE,9517.946,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,WEST,CE,CE,9597.928,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,WEST,CE,CE,9734.932,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,WEST,CE,CE,10035.882,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,WEST,CE,CE,10085.879,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,WEST,CE,CE,10149.926,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,WEST,CE,CE,10081.013,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,WEST,CE,CE,9971.002,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,WEST,CE,CE,9862.236,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,WEST,CE,CE,9759.071,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,WEST,CE,CE,9657.228,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,WEST,CE,CE,9561.077,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,WEST,CE,CE,9547.105,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,WEST,CE,CE,9795.875,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,WEST,CE,CE,10412.751,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,WEST,CE,CE,10789.224,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,WEST,CE,CE,10776.005,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,WEST,CE,CE,10610.998,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,WEST,CE,CE,10381.029,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,WEST,CE,CE,10006.08,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,WEST,CE,CE,9693.065,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,WEST,CE,CE,9452.047,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,WEST,CE,CE,9375.991,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,WEST,CE,CE,9306.037,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,WEST,CE,CE,9371.019,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,WEST,CE,CE,9638.026,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,WEST,CE,CE,10279.994,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,WEST,CE,CE,11109.975,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,WEST,CE,CE,11404.038,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,WEST,CE,CE,11632.052,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,WEST,CE,CE,11780.108,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,WEST,CE,CE,11821.105,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,WEST,CE,CE,11742.146,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,WEST,CE,CE,11722.151,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,WEST,CE,CE,11805.106,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,WEST,CE,CE,11822.115,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,WEST,CE,CE,11859.075,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,WEST,CE,CE,12031.027,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,WEST,CE,CE,12329.965,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,WEST,CE,CE,12149.963,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,WEST,CE,CE,11900.023,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,WEST,CE,CE,11558.095,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,WEST,CE,CE,11067.114,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,WEST,CE,CE,10467.118,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,WEST,CE,CE,9928.115,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,WEST,CE,CE,9601.09,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,WEST,CE,CE,9418.085,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,WEST,CE,CE,9327.063,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,WEST,CE,CE,9344.012,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,WEST,CE,CE,9641.995,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,WEST,CE,CE,10342.04,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,WEST,CE,CE,11320.046,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,WEST,CE,CE,11770.647,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,WEST,CE,CE,11951.432,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,WEST,CE,CE,12039.096,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,WEST,CE,CE,12008.118,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,WEST,CE,CE,11800.128,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,WEST,CE,CE,11611.127,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,WEST,CE,CE,11469.04,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,WEST,CE,CE,11301.125,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,WEST,CE,CE,11244.142,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,WEST,CE,CE,11345.128,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,WEST,CE,CE,11842.086,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,WEST,CE,CE,12056.076,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,WEST,CE,CE,12001.083,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,WEST,CE,CE,11746.021,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,WEST,CE,CE,11361.928,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,WEST,CE,CE,10808.877,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,WEST,CE,CE,10338.853,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,WEST,CE,CE,10042.888,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,WEST,CE,CE,9930.88,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,WEST,CE,CE,9847.93,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,WEST,CE,CE,9910.955,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,WEST,CE,CE,10222.965,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,WEST,CE,CE,10965.93,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,WEST,CE,CE,11917.887,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,WEST,CE,CE,12245.842,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,WEST,CE,CE,12203.853,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,WEST,CE,CE,12078.879,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,WEST,CE,CE,11976.947,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,WEST,CE,CE,11844.047,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,WEST,CE,CE,11754.065,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,WEST,CE,CE,11685.093,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,WEST,CE,CE,11579.069,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,WEST,CE,CE,11673.067,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,WEST,CE,CE,11911.006,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,WEST,CE,CE,12336.953,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,WEST,CE,CE,12561.954,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,WEST,CE,CE,12434.919,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,WEST,CE,CE,12219.93,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,WEST,CE,CE,11806.935,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,WEST,CE,CE,11247.895,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,WEST,CE,CE,10749.887,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,WEST,CE,CE,10496.851,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,WEST,CE,CE,10352.847,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,WEST,CE,CE,10331.884,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,WEST,CE,CE,10436.806,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,WEST,CE,CE,10742.836,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,WEST,CE,CE,11397.849,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,WEST,CE,CE,12351.814,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,WEST,CE,CE,12723.841,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,WEST,CE,CE,12681.87,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,WEST,CE,CE,12581.847,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,WEST,CE,CE,12487.88,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,WEST,CE,CE,12360.96,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,WEST,CE,CE,12245.96,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,WEST,CE,CE,12157.982,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,WEST,CE,CE,11987.983,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,WEST,CE,CE,11929.049,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,WEST,CE,CE,12072.996,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,WEST,CE,CE,12585.96,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,WEST,CE,CE,12971.88,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,WEST,CE,CE,12912.844,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,WEST,CE,CE,12723.845,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,WEST,CE,CE,12310.819,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,WEST,CE,CE,11691.753,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,WEST,CE,CE,11200.859,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,WEST,CE,CE,10852.852,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,WEST,CE,CE,10757.894,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,WEST,CE,CE,10668.845,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,WEST,CE,CE,10717.763,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,WEST,CE,CE,10981.79,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,WEST,CE,CE,11673.821,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,WEST,CE,CE,12503.772,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,WEST,CE,CE,12799.839,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,WEST,CE,CE,12676.917,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,WEST,CE,CE,12512.938,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,WEST,CE,CE,12380.987,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,WEST,CE,CE,12173.015,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,WEST,CE,CE,11979.032,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,WEST,CE,CE,11864.031,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,WEST,CE,CE,11640.054,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,WEST,CE,CE,11538.106,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,WEST,CE,CE,11628.112,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,WEST,CE,CE,12015.054,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,WEST,CE,CE,12279.982,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,WEST,CE,CE,12108.94,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,WEST,CE,CE,11900.941,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,WEST,CE,CE,11538.952,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,WEST,CE,CE,10999.946,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,WEST,CE,CE,10505.97,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,WEST,CE,CE,10139.972,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,WEST,CE,CE,9882.953,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,WEST,CE,CE,9765.992,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,WEST,CE,CE,9705.95,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,WEST,CE,CE,9790.915,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,WEST,CE,CE,10069.923,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,WEST,CE,CE,10433.002,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,WEST,CE,CE,10501.045,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,WEST,CE,CE,10561.042,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,WEST,CE,CE,10471.071,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,WEST,CE,CE,10330.107,True
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,WEST,CE,CE,10166.2,True
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,WEST,CE,CE,9959.244,True
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,WEST,CE,CE,9730.277,True
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,WEST,CE,CE,9528.252,True
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,WEST,CE,CE,9472.262,True
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,WEST,CE,CE,9615.236,True
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,WEST,CE,CE,10080.27,True
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,WEST,CE,CE,10439.24,True
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,WEST,CE,CE,10418.213,True
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,WEST,CE,CE,10281.192,True
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RFC,WEST,CE,CE,10099.167,True
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RFC,WEST,CE,CE,9727.114,True
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RFC,WEST,CE,CE,9401.99,True
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RFC,WEST,CE,CE,9129.984,True
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RFC,WEST,CE,CE,8985.046,True
2020-02-23 08:00:00,2/23/2020 3:00:00 AM,RFC,WEST,CE,CE,8868.089,True
2020-02-23 09:00:00,2/23/2020 4:00:00 AM,RFC,WEST,CE,CE,8848.084,True
2020-02-23 10:00:00,2/23/2020 5:00:00 AM,RFC,WEST,CE,CE,8907.1,True
2020-02-23 11:00:00,2/23/2020 6:00:00 AM,RFC,WEST,CE,CE,9010.16,True
2020-02-23 12:00:00,2/23/2020 7:00:00 AM,RFC,WEST,CE,CE,9196.136,True
2020-02-23 13:00:00,2/23/2020 8:00:00 AM,RFC,WEST,CE,CE,9191.154,True
2020-02-23 14:00:00,2/23/2020 9:00:00 AM,RFC,WEST,CE,CE,9229.134,True
2020-02-23 15:00:00,2/23/2020 10:00:00 AM,RFC,WEST,CE,CE,9231.128,True
2020-02-23 16:00:00,2/23/2020 11:00:00 AM,RFC,WEST,CE,CE,9218.142,True
2020-02-23 17:00:00,2/23/2020 12:00:00 PM,RFC,WEST,CE,CE,9151.238,True
2020-02-23 18:00:00,2/23/2020 1:00:00 PM,RFC,WEST,CE,CE,9039.359,True
2020-02-23 19:00:00,2/23/2020 2:00:00 PM,RFC,WEST,CE,CE,8901.364,True
2020-02-23 20:00:00,2/23/2020 3:00:00 PM,RFC,WEST,CE,CE,8836.366,True
2020-02-23 21:00:00,2/23/2020 4:00:00 PM,RFC,WEST,CE,CE,8827.39,True
2020-02-23 22:00:00,2/23/2020 5:00:00 PM,RFC,WEST,CE,CE,8981.432,True
2020-02-23 23:00:00,2/23/2020 6:00:00 PM,RFC,WEST,CE,CE,9445.359,True
2020-02-24 00:00:00,2/23/2020 7:00:00 PM,RFC,WEST,CE,CE,9930.329,True
2020-02-24 01:00:00,2/23/2020 8:00:00 PM,RFC,WEST,CE,CE,9926.316,True
2020-02-24 02:00:00,2/23/2020 9:00:00 PM,RFC,WEST,CE,CE,9772.281,True
2020-02-24 03:00:00,2/23/2020 10:00:00 PM,RFC,WEST,CE,CE,9525.236,True
2020-02-24 04:00:00,2/23/2020 11:00:00 PM,RFC,WEST,CE,CE,9171.236,True
2020-02-24 05:00:00,2/24/2020 12:00:00 AM,RFC,WEST,CE,CE,8817.157,True
2020-02-24 06:00:00,2/24/2020 1:00:00 AM,RFC,WEST,CE,CE,8627.21,True
2020-02-24 07:00:00,2/24/2020 2:00:00 AM,RFC,WEST,CE,CE,8566.186,True
2020-02-24 08:00:00,2/24/2020 3:00:00 AM,RFC,WEST,CE,CE,8512.194,True
2020-02-24 09:00:00,2/24/2020 4:00:00 AM,RFC,WEST,CE,CE,8597.111,True
2020-02-24 10:00:00,2/24/2020 5:00:00 AM,RFC,WEST,CE,CE,9017.115,True
