datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-11 23:00:00,2/11/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1838.886,True
2020-02-12 00:00:00,2/11/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1875.469,True
2020-02-12 01:00:00,2/11/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1870.751,True
2020-02-12 02:00:00,2/11/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1826.387,True
2020-02-12 03:00:00,2/11/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1723.138,True
2020-02-12 04:00:00,2/11/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1637.148,True
2020-02-12 05:00:00,2/12/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1593.011,True
2020-02-12 06:00:00,2/12/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1589.436,True
2020-02-12 07:00:00,2/12/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1597.077,True
2020-02-12 08:00:00,2/12/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1610.103,True
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1660.275,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,1786.997,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,1923.621,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,1966.512,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1896.182,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1867.045,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1841.186,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1817.113,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1806.068,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1789.326,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1765.384,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1775.555,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1815.892,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1875.72,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1927.463,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1895.433,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1753.509,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1716.7,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1633.621,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1545.886,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1469.103,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1418.093,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1416.467,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1430.617,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1460.316,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,1552.244,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,1703.462,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,1750.314,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1734.261,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1767.767,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1776.503,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1774.958,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1757.299,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1770.231,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1779.781,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1783.648,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1819.31,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1869.21,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,2011.069,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,2065.231,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,2099.476,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,2060.032,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,2053.44,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,2002.238,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1998.624,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,2005.838,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,2003.567,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,2070.632,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,2080.136,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,2203.068,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,2432.15,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,2493.444,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,2477.59,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,2434.824,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,2342.953,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,2225.043,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,2113.042,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1962.693,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1889.2,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1839.195,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1838.938,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1922.108,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,2103.835,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,2202.015,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,2272.852,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,2284.163,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,2295.771,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,2297.719,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,2286.994,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,2316.841,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,2334.678,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,2382.833,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,2442.488,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,2497.097,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,2530.483,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,2605.926,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,2586.431,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,2367.352,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,2153.076,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1985.653,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1837.781,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1696.346,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1604.134,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1567.505,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1564.667,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1620.783,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1722.637,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1770.793,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1768.175,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1753.013,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1722.319,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1650.442,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1591.782,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1540.725,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1515.004,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1489.112,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1514.482,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,1547.89,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,1578.802,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,1649.194,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1707.677,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1731.644,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1669.378,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1588.59,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1549.015,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1487.04,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1462.266,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1476.402,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1489.75,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1521.948,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1613.872,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1573.142,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1605.004,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1652.341,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1594.277,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1577.619,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1569.569,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1592.698,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1627.769,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1660.442,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1726.981,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,1818.006,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,1984.45,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,2038.078,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1979.752,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1907.668,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1797.744,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1705.703,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1579.788,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1468.908,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1422.737,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1361.05,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1376.047,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1395.814,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1506.545,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1586.287,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1607.877,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1546.824,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1449.529,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1374.093,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1293.495,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1264.657,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1232.792,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1228.715,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1235.61,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,1340.788,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,1483.206,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,1529.021,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1483.549,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1460.35,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1444.268,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1432.184,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1441.81,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1402.236,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1428.729,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1436.549,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1510.896,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1585.592,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1678.533,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1683.856,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1733.546,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1633.791,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1567.098,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1510.166,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1490.301,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1499.368,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1543.694,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1585.11,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1626.363,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,1725.24,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,1931.687,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,1986.605,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1928.95,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1827.434,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1714.183,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1572.541,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1467.588,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1388.587,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1335.159,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1321.733,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1371.169,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1475.208,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1659.781,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1799.529,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1776.914,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,1842.403,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,1767.264,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,1706.672,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1671.729,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1636.256,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1650.634,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,1649.054,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,1709.104,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,1789.922,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,1969.089,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,1986.074,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1957.321,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1942.082,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1923.436,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1855.302,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1837.97,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1796.436,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1718.827,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1718.833,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1791.455,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1870.851,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1990.034,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,2099.448,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,2167.366,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,2123.397,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,2111.255,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,2050.089,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,2034.781,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,2057.635,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,2068.922,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,2112.945,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,2216.191,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,2356.505,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,2551.294,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,2611.968,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,2452.895,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,2263.825,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,2081.564,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1932.198,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1788.753,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1703.481,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1633.999,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1579.099,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1567.138,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1617.228,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1815.362,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1936.082,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,2017.896,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,SERC,WEST,EKPC,EKPC,2024.121,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,SERC,WEST,EKPC,EKPC,2037.034,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,SERC,WEST,EKPC,EKPC,2008.692,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,2003.897,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,2041.131,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,2063.936,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,2108.903,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,2125.532,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,SERC,WEST,EKPC,EKPC,2109.399,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,SERC,WEST,EKPC,EKPC,2272.706,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,2393.779,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,2337.287,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,2110.568,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1934.337,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1758.557,True
