datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2021-01-06 13:00:00,1/6/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4857.824,True
2021-01-06 14:00:00,1/6/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4863.428,True
2021-01-06 15:00:00,1/6/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4912.1,True
2021-01-06 16:00:00,1/6/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4895.829,True
2021-01-06 17:00:00,1/6/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4863.265,True
2021-01-06 18:00:00,1/6/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4882.335,True
2021-01-06 19:00:00,1/6/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4816.229,True
2021-01-06 20:00:00,1/6/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4881.937,True
2021-01-06 21:00:00,1/6/2021 4:00:00 PM,RFC,MIDATL,PE,PE,5003.031,True
2021-01-06 22:00:00,1/6/2021 5:00:00 PM,RFC,MIDATL,PE,PE,5352.831,True
2021-01-06 23:00:00,1/6/2021 6:00:00 PM,RFC,MIDATL,PE,PE,5288.848,True
2021-01-07 00:00:00,1/6/2021 7:00:00 PM,RFC,MIDATL,PE,PE,5163.384,True
2021-01-07 01:00:00,1/6/2021 8:00:00 PM,RFC,MIDATL,PE,PE,5046.027,True
2021-01-07 02:00:00,1/6/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4844.44,True
2021-01-07 03:00:00,1/6/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4544.311,True
2021-01-07 04:00:00,1/6/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4275.652,True
2021-01-07 05:00:00,1/7/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4118.277,True
2021-01-07 06:00:00,1/7/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3983.877,True
2021-01-07 07:00:00,1/7/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3944.729,True
2021-01-07 08:00:00,1/7/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3974.137,True
2021-01-07 09:00:00,1/7/2021 4:00:00 AM,RFC,MIDATL,PE,PE,4081.23,True
2021-01-07 10:00:00,1/7/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4323.566,True
2021-01-07 11:00:00,1/7/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4687.693,True
2021-01-07 12:00:00,1/7/2021 7:00:00 AM,RFC,MIDATL,PE,PE,4967.318,True
2021-01-07 13:00:00,1/7/2021 8:00:00 AM,RFC,MIDATL,PE,PE,5073.0,True
2021-01-07 14:00:00,1/7/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4966.032,True
2021-01-07 15:00:00,1/7/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4879.943,True
2021-01-07 16:00:00,1/7/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4823.51,True
2021-01-07 17:00:00,1/7/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4768.271,True
2021-01-07 18:00:00,1/7/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4663.502,True
2021-01-07 19:00:00,1/7/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4600.835,True
2021-01-07 20:00:00,1/7/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4631.36,True
2021-01-07 21:00:00,1/7/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4787.681,True
2021-01-07 22:00:00,1/7/2021 5:00:00 PM,RFC,MIDATL,PE,PE,5154.514,True
2021-01-07 23:00:00,1/7/2021 6:00:00 PM,RFC,MIDATL,PE,PE,5203.677,True
2021-01-08 00:00:00,1/7/2021 7:00:00 PM,RFC,MIDATL,PE,PE,5115.609,True
2021-01-08 01:00:00,1/7/2021 8:00:00 PM,RFC,MIDATL,PE,PE,5016.913,True
2021-01-08 02:00:00,1/7/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4852.203,True
2021-01-08 03:00:00,1/7/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4623.994,True
2021-01-08 04:00:00,1/7/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4321.313,True
2021-01-08 05:00:00,1/8/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4195.549,True
2021-01-08 06:00:00,1/8/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4105.813,True
2021-01-08 07:00:00,1/8/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4101.873,True
2021-01-08 08:00:00,1/8/2021 3:00:00 AM,RFC,MIDATL,PE,PE,4124.193,True
2021-01-08 09:00:00,1/8/2021 4:00:00 AM,RFC,MIDATL,PE,PE,4216.505,True
2021-01-08 10:00:00,1/8/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4459.542,True
2021-01-08 11:00:00,1/8/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4798.236,True
2021-01-08 12:00:00,1/8/2021 7:00:00 AM,RFC,MIDATL,PE,PE,5123.975,True
2021-01-08 13:00:00,1/8/2021 8:00:00 AM,RFC,MIDATL,PE,PE,5249.646,True
2021-01-08 14:00:00,1/8/2021 9:00:00 AM,RFC,MIDATL,PE,PE,5271.6,True
2021-01-08 15:00:00,1/8/2021 10:00:00 AM,RFC,MIDATL,PE,PE,5162.873,True
2021-01-08 16:00:00,1/8/2021 11:00:00 AM,RFC,MIDATL,PE,PE,5147.703,True
2021-01-08 17:00:00,1/8/2021 12:00:00 PM,RFC,MIDATL,PE,PE,5116.352,True
2021-01-08 18:00:00,1/8/2021 1:00:00 PM,RFC,MIDATL,PE,PE,5105.104,True
2021-01-08 19:00:00,1/8/2021 2:00:00 PM,RFC,MIDATL,PE,PE,5047.157,True
2021-01-08 20:00:00,1/8/2021 3:00:00 PM,RFC,MIDATL,PE,PE,5029.569,True
2021-01-08 21:00:00,1/8/2021 4:00:00 PM,RFC,MIDATL,PE,PE,5135.057,True
2021-01-08 22:00:00,1/8/2021 5:00:00 PM,RFC,MIDATL,PE,PE,5345.879,True
2021-01-08 23:00:00,1/8/2021 6:00:00 PM,RFC,MIDATL,PE,PE,5273.677,True
2021-01-09 00:00:00,1/8/2021 7:00:00 PM,RFC,MIDATL,PE,PE,5164.16,True
2021-01-09 01:00:00,1/8/2021 8:00:00 PM,RFC,MIDATL,PE,PE,5035.287,True
2021-01-09 02:00:00,1/8/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4860.826,True
2021-01-09 03:00:00,1/8/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4629.816,True
2021-01-09 04:00:00,1/8/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4374.729,True
2021-01-09 05:00:00,1/9/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4203.868,True
2021-01-09 06:00:00,1/9/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4104.332,True
2021-01-09 07:00:00,1/9/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4073.866,True
2021-01-09 08:00:00,1/9/2021 3:00:00 AM,RFC,MIDATL,PE,PE,4098.55,True
2021-01-09 09:00:00,1/9/2021 4:00:00 AM,RFC,MIDATL,PE,PE,4127.187,True
2021-01-09 10:00:00,1/9/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4306.657,True
2021-01-09 11:00:00,1/9/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4470.088,True
2021-01-09 12:00:00,1/9/2021 7:00:00 AM,RFC,MIDATL,PE,PE,4656.765,True
2021-01-09 13:00:00,1/9/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4770.74,True
2021-01-09 14:00:00,1/9/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4788.629,True
2021-01-09 15:00:00,1/9/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4768.494,True
2021-01-09 16:00:00,1/9/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4717.884,True
2021-01-09 17:00:00,1/9/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4628.832,True
2021-01-09 18:00:00,1/9/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4546.418,True
2021-01-09 19:00:00,1/9/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4496.493,True
2021-01-09 20:00:00,1/9/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4499.952,True
2021-01-09 21:00:00,1/9/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4616.564,True
2021-01-09 22:00:00,1/9/2021 5:00:00 PM,RFC,MIDATL,PE,PE,4950.802,True
2021-01-09 23:00:00,1/9/2021 6:00:00 PM,RFC,MIDATL,PE,PE,4951.232,True
2021-01-10 00:00:00,1/9/2021 7:00:00 PM,RFC,MIDATL,PE,PE,4886.972,True
2021-01-10 01:00:00,1/9/2021 8:00:00 PM,RFC,MIDATL,PE,PE,4756.067,True
2021-01-10 02:00:00,1/9/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4619.687,True
2021-01-10 03:00:00,1/9/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4414.484,True
2021-01-10 04:00:00,1/9/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4221.038,True
2021-01-10 05:00:00,1/10/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4059.224,True
2021-01-10 06:00:00,1/10/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3962.807,True
2021-01-10 07:00:00,1/10/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3900.519,True
2021-01-10 08:00:00,1/10/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3886.568,True
2021-01-10 09:00:00,1/10/2021 4:00:00 AM,RFC,MIDATL,PE,PE,3922.353,True
2021-01-10 10:00:00,1/10/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4021.461,True
2021-01-10 11:00:00,1/10/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4162.555,True
2021-01-10 12:00:00,1/10/2021 7:00:00 AM,RFC,MIDATL,PE,PE,4284.132,True
2021-01-10 13:00:00,1/10/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4419.999,True
2021-01-10 14:00:00,1/10/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4408.303,True
2021-01-10 15:00:00,1/10/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4422.575,True
2021-01-10 16:00:00,1/10/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4399.17,True
2021-01-10 17:00:00,1/10/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4359.256,True
2021-01-10 18:00:00,1/10/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4325.865,True
2021-01-10 19:00:00,1/10/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4272.305,True
2021-01-10 20:00:00,1/10/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4262.118,True
2021-01-10 21:00:00,1/10/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4455.405,True
2021-01-10 22:00:00,1/10/2021 5:00:00 PM,RFC,MIDATL,PE,PE,4875.452,True
2021-01-10 23:00:00,1/10/2021 6:00:00 PM,RFC,MIDATL,PE,PE,4951.951,True
2021-01-11 00:00:00,1/10/2021 7:00:00 PM,RFC,MIDATL,PE,PE,4920.524,True
2021-01-11 01:00:00,1/10/2021 8:00:00 PM,RFC,MIDATL,PE,PE,4860.763,True
2021-01-11 02:00:00,1/10/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4697.804,True
2021-01-11 03:00:00,1/10/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4496.148,True
2021-01-11 04:00:00,1/10/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4299.075,True
2021-01-11 05:00:00,1/11/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4162.024,True
2021-01-11 06:00:00,1/11/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4097.118,True
2021-01-11 07:00:00,1/11/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4101.855,True
2021-01-11 08:00:00,1/11/2021 3:00:00 AM,RFC,MIDATL,PE,PE,4145.618,True
2021-01-11 09:00:00,1/11/2021 4:00:00 AM,RFC,MIDATL,PE,PE,4271.215,True
2021-01-11 10:00:00,1/11/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4588.727,True
2021-01-11 11:00:00,1/11/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4883.887,True
2021-01-11 12:00:00,1/11/2021 7:00:00 AM,RFC,MIDATL,PE,PE,5184.754,True
2021-01-11 13:00:00,1/11/2021 8:00:00 AM,RFC,MIDATL,PE,PE,5262.249,True
2021-01-11 14:00:00,1/11/2021 9:00:00 AM,RFC,MIDATL,PE,PE,5251.576,True
2021-01-11 15:00:00,1/11/2021 10:00:00 AM,RFC,MIDATL,PE,PE,5203.986,True
2021-01-11 16:00:00,1/11/2021 11:00:00 AM,RFC,MIDATL,PE,PE,5140.165,True
2021-01-11 17:00:00,1/11/2021 12:00:00 PM,RFC,MIDATL,PE,PE,5092.379,True
2021-01-11 18:00:00,1/11/2021 1:00:00 PM,RFC,MIDATL,PE,PE,5004.949,True
2021-01-11 19:00:00,1/11/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4940.772,True
2021-01-11 20:00:00,1/11/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4913.106,True
2021-01-11 21:00:00,1/11/2021 4:00:00 PM,RFC,MIDATL,PE,PE,5014.073,True
2021-01-11 22:00:00,1/11/2021 5:00:00 PM,RFC,MIDATL,PE,PE,5324.603,True
2021-01-11 23:00:00,1/11/2021 6:00:00 PM,RFC,MIDATL,PE,PE,5343.623,True
2021-01-12 00:00:00,1/11/2021 7:00:00 PM,RFC,MIDATL,PE,PE,5254.142,True
2021-01-12 01:00:00,1/11/2021 8:00:00 PM,RFC,MIDATL,PE,PE,5136.303,True
2021-01-12 02:00:00,1/11/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4932.529,True
2021-01-12 03:00:00,1/11/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4671.002,True
2021-01-12 04:00:00,1/11/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4423.275,True
2021-01-12 05:00:00,1/12/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4263.255,True
2021-01-12 06:00:00,1/12/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4164.741,True
2021-01-12 07:00:00,1/12/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4154.506,True
2021-01-12 08:00:00,1/12/2021 3:00:00 AM,RFC,MIDATL,PE,PE,4193.708,True
2021-01-12 09:00:00,1/12/2021 4:00:00 AM,RFC,MIDATL,PE,PE,4304.697,True
2021-01-12 10:00:00,1/12/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4629.979,True
2021-01-12 11:00:00,1/12/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4956.307,True
2021-01-12 12:00:00,1/12/2021 7:00:00 AM,RFC,MIDATL,PE,PE,5296.264,True
2021-01-12 13:00:00,1/12/2021 8:00:00 AM,RFC,MIDATL,PE,PE,5364.193,True
2021-01-12 14:00:00,1/12/2021 9:00:00 AM,RFC,MIDATL,PE,PE,5202.623,True
2021-01-12 15:00:00,1/12/2021 10:00:00 AM,RFC,MIDATL,PE,PE,5003.333,True
2021-01-12 16:00:00,1/12/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4878.761,True
2021-01-12 17:00:00,1/12/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4783.135,True
2021-01-12 18:00:00,1/12/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4663.638,True
2021-01-12 19:00:00,1/12/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4612.797,True
2021-01-12 20:00:00,1/12/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4590.071,True
2021-01-12 21:00:00,1/12/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4757.37,True
2021-01-12 22:00:00,1/12/2021 5:00:00 PM,RFC,MIDATL,PE,PE,5151.042,True
2021-01-12 23:00:00,1/12/2021 6:00:00 PM,RFC,MIDATL,PE,PE,5196.185,True
2021-01-13 00:00:00,1/12/2021 7:00:00 PM,RFC,MIDATL,PE,PE,5116.645,True
2021-01-13 01:00:00,1/12/2021 8:00:00 PM,RFC,MIDATL,PE,PE,5000.919,True
2021-01-13 02:00:00,1/12/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4798.241,True
2021-01-13 03:00:00,1/12/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4527.094,True
2021-01-13 04:00:00,1/12/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4246.414,True
2021-01-13 05:00:00,1/13/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4064.342,True
2021-01-13 06:00:00,1/13/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3973.273,True
2021-01-13 07:00:00,1/13/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3935.123,True
2021-01-13 08:00:00,1/13/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3969.685,True
2021-01-13 09:00:00,1/13/2021 4:00:00 AM,RFC,MIDATL,PE,PE,4059.467,True
2021-01-13 10:00:00,1/13/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4351.606,True
2021-01-13 11:00:00,1/13/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4707.384,True
2021-01-13 12:00:00,1/13/2021 7:00:00 AM,RFC,MIDATL,PE,PE,5015.876,True
2021-01-13 13:00:00,1/13/2021 8:00:00 AM,RFC,MIDATL,PE,PE,5152.872,True
2021-01-13 14:00:00,1/13/2021 9:00:00 AM,RFC,MIDATL,PE,PE,5121.604,True
2021-01-13 15:00:00,1/13/2021 10:00:00 AM,RFC,MIDATL,PE,PE,5046.048,True
2021-01-13 16:00:00,1/13/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4985.325,True
2021-01-13 17:00:00,1/13/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4905.172,True
2021-01-13 18:00:00,1/13/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4756.864,True
2021-01-13 19:00:00,1/13/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4651.914,True
2021-01-13 20:00:00,1/13/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4590.311,True
2021-01-13 21:00:00,1/13/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4786.64,True
2021-01-13 22:00:00,1/13/2021 5:00:00 PM,RFC,MIDATL,PE,PE,5116.35,True
2021-01-13 23:00:00,1/13/2021 6:00:00 PM,RFC,MIDATL,PE,PE,5187.599,True
2021-01-14 00:00:00,1/13/2021 7:00:00 PM,RFC,MIDATL,PE,PE,5087.06,True
2021-01-14 01:00:00,1/13/2021 8:00:00 PM,RFC,MIDATL,PE,PE,4917.167,True
2021-01-14 02:00:00,1/13/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4734.009,True
2021-01-14 03:00:00,1/13/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4431.251,True
2021-01-14 04:00:00,1/13/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4182.37,True
2021-01-14 05:00:00,1/14/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4015.924,True
2021-01-14 06:00:00,1/14/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3940.97,True
2021-01-14 07:00:00,1/14/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3928.594,True
2021-01-14 08:00:00,1/14/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3937.422,True
2021-01-14 09:00:00,1/14/2021 4:00:00 AM,RFC,MIDATL,PE,PE,4030.848,True
2021-01-14 10:00:00,1/14/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4318.508,True
2021-01-14 11:00:00,1/14/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4628.83,True
2021-01-14 12:00:00,1/14/2021 7:00:00 AM,RFC,MIDATL,PE,PE,4927.367,True
2021-01-14 13:00:00,1/14/2021 8:00:00 AM,RFC,MIDATL,PE,PE,5015.565,True
2021-01-14 14:00:00,1/14/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4899.948,True
2021-01-14 15:00:00,1/14/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4919.282,True
2021-01-14 16:00:00,1/14/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4828.057,True
2021-01-14 17:00:00,1/14/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4702.536,True
2021-01-14 18:00:00,1/14/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4533.663,True
2021-01-14 19:00:00,1/14/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4467.049,True
2021-01-14 20:00:00,1/14/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4426.137,True
2021-01-14 21:00:00,1/14/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4562.224,True
2021-01-14 22:00:00,1/14/2021 5:00:00 PM,RFC,MIDATL,PE,PE,4842.698,True
2021-01-14 23:00:00,1/14/2021 6:00:00 PM,RFC,MIDATL,PE,PE,4902.296,True
2021-01-15 00:00:00,1/14/2021 7:00:00 PM,RFC,MIDATL,PE,PE,4822.275,True
2021-01-15 01:00:00,1/14/2021 8:00:00 PM,RFC,MIDATL,PE,PE,4696.63,True
2021-01-15 02:00:00,1/14/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4521.269,True
2021-01-15 03:00:00,1/14/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4266.012,True
2021-01-15 04:00:00,1/14/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4027.008,True
2021-01-15 05:00:00,1/15/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3849.213,True
2021-01-15 06:00:00,1/15/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3766.988,True
2021-01-15 07:00:00,1/15/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3791.619,True
2021-01-15 08:00:00,1/15/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3803.762,True
2021-01-15 09:00:00,1/15/2021 4:00:00 AM,RFC,MIDATL,PE,PE,3895.185,True
2021-01-15 10:00:00,1/15/2021 5:00:00 AM,RFC,MIDATL,PE,PE,4164.637,True
2021-01-15 11:00:00,1/15/2021 6:00:00 AM,RFC,MIDATL,PE,PE,4500.02,True
2021-01-15 12:00:00,1/15/2021 7:00:00 AM,RFC,MIDATL,PE,PE,4769.19,True
2021-01-15 13:00:00,1/15/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4928.692,True
2021-01-15 14:00:00,1/15/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4897.395,True
2021-01-15 15:00:00,1/15/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4828.228,True
2021-01-15 16:00:00,1/15/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4776.6,True
2021-01-15 17:00:00,1/15/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4704.466,True
2021-01-15 18:00:00,1/15/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4649.087,True
2021-01-15 19:00:00,1/15/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4531.779,True
2021-01-15 20:00:00,1/15/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4527.991,True
2021-01-15 21:00:00,1/15/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4631.091,True
2021-01-15 22:00:00,1/15/2021 5:00:00 PM,RFC,MIDATL,PE,PE,4809.593,True
2021-01-15 23:00:00,1/15/2021 6:00:00 PM,RFC,MIDATL,PE,PE,4757.203,True
2021-01-16 00:00:00,1/15/2021 7:00:00 PM,RFC,MIDATL,PE,PE,4583.199,True
2021-01-16 01:00:00,1/15/2021 8:00:00 PM,RFC,MIDATL,PE,PE,4421.177,True
2021-01-16 02:00:00,1/15/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4236.819,True
2021-01-16 03:00:00,1/15/2021 10:00:00 PM,RFC,MIDATL,PE,PE,3986.452,True
2021-01-16 04:00:00,1/15/2021 11:00:00 PM,RFC,MIDATL,PE,PE,3742.882,True
2021-01-16 05:00:00,1/16/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3571.149,True
2021-01-16 06:00:00,1/16/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3442.234,True
2021-01-16 07:00:00,1/16/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3375.814,True
2021-01-16 08:00:00,1/16/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3352.833,True
2021-01-16 09:00:00,1/16/2021 4:00:00 AM,RFC,MIDATL,PE,PE,3382.844,True
2021-01-16 10:00:00,1/16/2021 5:00:00 AM,RFC,MIDATL,PE,PE,3445.994,True
2021-01-16 11:00:00,1/16/2021 6:00:00 AM,RFC,MIDATL,PE,PE,3605.013,True
2021-01-16 12:00:00,1/16/2021 7:00:00 AM,RFC,MIDATL,PE,PE,3769.959,True
2021-01-16 13:00:00,1/16/2021 8:00:00 AM,RFC,MIDATL,PE,PE,3954.307,True
2021-01-16 14:00:00,1/16/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4090.572,True
2021-01-16 15:00:00,1/16/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4170.726,True
2021-01-16 16:00:00,1/16/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4200.164,True
2021-01-16 17:00:00,1/16/2021 12:00:00 PM,RFC,MIDATL,PE,PE,4213.451,True
2021-01-16 18:00:00,1/16/2021 1:00:00 PM,RFC,MIDATL,PE,PE,4201.898,True
2021-01-16 19:00:00,1/16/2021 2:00:00 PM,RFC,MIDATL,PE,PE,4132.768,True
2021-01-16 20:00:00,1/16/2021 3:00:00 PM,RFC,MIDATL,PE,PE,4141.027,True
2021-01-16 21:00:00,1/16/2021 4:00:00 PM,RFC,MIDATL,PE,PE,4272.145,True
2021-01-16 22:00:00,1/16/2021 5:00:00 PM,RFC,MIDATL,PE,PE,4565.883,True
2021-01-16 23:00:00,1/16/2021 6:00:00 PM,RFC,MIDATL,PE,PE,4619.863,True
2021-01-17 00:00:00,1/16/2021 7:00:00 PM,RFC,MIDATL,PE,PE,4544.089,True
2021-01-17 01:00:00,1/16/2021 8:00:00 PM,RFC,MIDATL,PE,PE,4481.756,True
2021-01-17 02:00:00,1/16/2021 9:00:00 PM,RFC,MIDATL,PE,PE,4343.504,True
2021-01-17 03:00:00,1/16/2021 10:00:00 PM,RFC,MIDATL,PE,PE,4179.163,True
2021-01-17 04:00:00,1/16/2021 11:00:00 PM,RFC,MIDATL,PE,PE,4028.153,True
2021-01-17 05:00:00,1/17/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3851.867,True
2021-01-17 06:00:00,1/17/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3752.768,True
2021-01-17 07:00:00,1/17/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3714.356,True
2021-01-17 08:00:00,1/17/2021 3:00:00 AM,RFC,MIDATL,PE,PE,3692.166,True
2021-01-17 09:00:00,1/17/2021 4:00:00 AM,RFC,MIDATL,PE,PE,3742.28,True
2021-01-17 10:00:00,1/17/2021 5:00:00 AM,RFC,MIDATL,PE,PE,3835.742,True
2021-01-17 11:00:00,1/17/2021 6:00:00 AM,RFC,MIDATL,PE,PE,3975.054,True
2021-01-17 12:00:00,1/17/2021 7:00:00 AM,RFC,MIDATL,PE,PE,4070.606,True
2021-01-17 13:00:00,1/17/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4202.15,True
2021-01-17 14:00:00,1/17/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4285.697,True
2021-01-17 15:00:00,1/17/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4324.455,True
2021-01-17 16:00:00,1/17/2021 11:00:00 AM,RFC,MIDATL,PE,PE,4318.838,True
