datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-11 23:00:00,2/11/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3398.016,True
2020-02-12 00:00:00,2/11/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3407.32,True
2020-02-12 01:00:00,2/11/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3356.142,True
2020-02-12 02:00:00,2/11/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3233.242,True
2020-02-12 03:00:00,2/11/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,3064.435,True
2020-02-12 04:00:00,2/11/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,2922.767,True
2020-02-12 05:00:00,2/12/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2853.124,True
2020-02-12 06:00:00,2/12/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2814.284,True
2020-02-12 07:00:00,2/12/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2778.748,True
2020-02-12 08:00:00,2/12/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2820.118,True
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2900.578,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3103.413,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3358.516,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3541.868,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3524.215,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3484.806,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3499.834,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3449.607,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3405.083,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3419.348,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3435.07,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,3451.209,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,3510.429,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3579.251,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3682.414,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3638.786,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3586.773,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3431.419,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,3201.547,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,3015.751,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2889.746,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2807.813,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2770.201,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2729.187,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2793.2,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,2974.293,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3255.975,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3410.188,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3429.137,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3441.843,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3459.968,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3412.138,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3390.89,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3392.461,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3343.848,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,3394.263,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,3448.867,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3563.499,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3663.941,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3708.418,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3680.078,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3589.339,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,3453.102,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,3306.277,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3274.307,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,3246.281,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,3224.815,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,3278.261,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,3381.038,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3560.532,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3822.405,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,4011.294,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,4020.125,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3957.56,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3878.548,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3776.29,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3682.83,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3623.545,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3567.729,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,3510.643,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,3485.137,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3519.058,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3659.355,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3689.986,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3693.195,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3631.026,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,3559.157,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,3465.111,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3369.013,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,3318.625,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,3317.091,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,3318.247,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,3339.188,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3411.667,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3512.901,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3624.451,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3685.184,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3582.436,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3479.606,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3370.271,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3227.505,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3124.078,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3017.272,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,2951.517,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,2947.942,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3018.21,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3106.353,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3148.074,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3125.992,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3033.235,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,2918.581,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,2778.736,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2684.881,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2598.108,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2571.041,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2554.472,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2547.61,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,2589.807,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,2652.286,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,2739.107,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,2817.983,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,2878.044,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,2906.434,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,2910.455,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,2898.526,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,2829.426,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,2779.746,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,2736.133,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,2704.777,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,2765.318,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,2938.481,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3027.76,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,2998.591,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,2942.757,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,2853.111,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,2798.868,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2734.411,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2730.445,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2747.805,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2782.376,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2871.24,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3040.342,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3237.752,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3375.025,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3448.41,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3410.379,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3379.064,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3279.029,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3187.317,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3138.262,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3072.66,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,3061.804,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,3069.447,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3111.533,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3186.441,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3199.166,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3138.026,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,2990.738,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,2808.362,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,2652.497,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2538.481,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2451.266,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2409.256,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2377.164,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2429.151,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,2585.371,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,2833.942,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,2983.602,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,2972.358,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,2988.443,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3023.533,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3045.507,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3056.041,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3048.933,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3042.426,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,3026.32,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,3083.798,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3162.369,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3269.336,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3274.973,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3220.009,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3141.473,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,2967.894,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,2860.679,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2798.001,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2772.784,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2777.842,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2814.486,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2910.194,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3116.855,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3431.936,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3595.157,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3512.759,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3423.319,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3310.597,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3222.325,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3150.998,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3086.342,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3018.366,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,2962.151,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,2959.43,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3036.267,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3223.767,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3294.762,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3286.415,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3212.78,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,3110.276,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,2940.074,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2863.692,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2818.948,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2795.13,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2843.225,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2914.779,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3106.79,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3407.728,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3596.017,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3587.879,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3537.613,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3479.464,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3404.054,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3351.453,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3320.387,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3264.524,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,3268.346,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,3302.067,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3406.545,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3578.625,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3689.813,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3674.674,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3566.083,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,3403.351,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,3251.37,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3195.668,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,3177.018,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,3149.034,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,3194.528,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,3276.601,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3462.826,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3762.782,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3909.477,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3832.134,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3659.81,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3580.411,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3464.055,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,3344.173,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,3238.58,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,3161.757,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,3074.813,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,3049.333,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,3083.157,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,3246.583,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,3329.276,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,3322.3,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,WEST,DEOK,DEOK,3274.447,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,WEST,DEOK,DEOK,3170.625,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,WEST,DEOK,DEOK,3046.62,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2968.478,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2911.053,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2917.226,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2920.415,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2947.933,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,WEST,DEOK,DEOK,3047.331,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,WEST,DEOK,DEOK,3160.648,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,3280.924,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,3298.534,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,3229.462,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,3162.651,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,3050.395,True
